time,temp,pressure,humidity,wind_speed,wind_deg,rain_1h,clouds_all,weather_main
2019-03-08 09:00:00,280.8015334788432,1008.2210470432287,88.62980923653915,3.2985412141933614,278.07731772132723,0.1273368049187131,65.71394617125543,clouds
2019-03-08 10:00:00,283.42298357302695,1008.7200041184649,75.33114465862904,2.970953562315693,247.6660768706327,0.0,58.791359204274535,clouds
2019-03-08 11:00:00,284.2474715991745,1009.1973399309306,70.42733732111627,2.621297480931151,139.59601651181814,0.6615016418864512,58.97227985710717,clouds
2019-03-08 12:00:00,285.19120864858604,1009.3116069839757,70.22649301596455,2.0617031250896485,129.649633040002,0.0011159377658466584,60.36137686224516,clouds
2019-03-08 13:00:00,286.04967290705,1009.558475333029,67.9551257576626,3.01222020555345,175.80016140710526,0.0,48.62983754111167,clouds
2019-03-08 14:00:00,286.9153276291336,1008.9027025821302,64.41441202019605,4.215855142941329,221.35123645615772,0.06277452127116985,34.95005806881877,clouds
2019-03-08 15:00:00,287.17895735402305,1008.6399073832248,64.71507460655059,4.370686718246436,217.59644069683029,0.05882418195654241,48.918130534310414,clouds
2019-03-08 16:00:00,288.1178236043615,1008.2519616966148,62.01183197121457,3.985128624742782,210.58449080392583,0.059282560179784574,42.43604544029983,clouds
2019-03-08 17:00:00,288.27857372479616,1008.0598423086475,60.27260207783658,3.9604058998786953,218.26727149256837,0.004987296023056491,46.31912831353078,clouds
2019-03-08 18:00:00,288.8448156938428,1008.4394031171382,63.369614731025045,3.986993752381463,232.2145947218481,0.05983993690491817,34.79692711734481,clouds
2019-03-08 19:00:00,287.5439068448981,1008.8838022158715,67.36960817785145,2.5802603317788613,147.64125567370516,0.0,45.65590927869199,clouds
2019-03-08 20:00:00,286.34051296979317,1009.544024294177,73.37759464896801,3.6222399087393344,158.19847084027816,0.0552468568288716,37.35420524201709,clear
2019-03-08 21:00:00,286.1488694473571,1010.2736479379627,79.40926766262757,2.208898047901109,78.86407266631863,0.001468600813096055,26.74124609828622,clear
2019-03-08 22:00:00,285.6571411910407,1011.1683592027432,80.31577952778625,2.5902877053448,165.09229180999083,0.0002307939477630867,23.2916909638083,clear
2019-03-08 23:00:00,285.45112181666923,1011.4800363308425,82.91831459893457,2.3398179481558685,156.3507241884854,0.06435489279651539,25.941461512672703,clear
2019-03-09 00:00:00,284.8135208742243,1011.6265474358271,87.51575184949405,2.830790153015898,157.2797042451122,0.0,30.453064500091788,clouds
2019-03-09 01:00:00,284.52283404023257,1012.0973623063467,87.81730204217884,3.2063771396235574,220.88609119516983,0.0,30.02872160458491,clouds
2019-03-09 02:00:00,284.96971513286724,1011.9409462676608,87.58248173553042,3.443916778610185,137.15140419679418,0.060053107587216555,51.622113292758186,clear
2019-03-09 03:00:00,284.9086416723455,1011.8834795327066,86.59739889288352,1.953148369726522,138.29300927990863,0.05747098307578361,46.65887706355846,clear
2019-03-09 04:00:00,284.4798568208534,1011.3404446946709,86.04734791535935,2.3947951718895113,191.76360965916254,0.005223674561506917,31.403401072016056,clouds
2019-03-09 05:00:00,283.9343943225273,1012.0927977718125,89.53785170721665,2.6684245373809485,170.17342341845705,0.048216274469232934,38.23726274080345,clear
2019-03-09 06:00:00,284.3399881933307,1011.6860890174967,88.33768873487374,2.6377876504542836,182.20309703595953,0.003990973299049985,36.83627535359882,clear
2019-03-09 07:00:00,284.51459481692103,1011.9280534652493,88.8593066771509,2.894971544923799,202.6962179049512,0.12632087741203035,38.15334572289242,clear
2019-03-09 08:00:00,284.85730100272826,1011.3271960871491,78.74419941944838,3.1663875641267296,211.09235936114288,0.0,19.98121626298415,clouds
2019-03-09 09:00:00,285.4598413283846,1011.6860294521134,78.09315904710232,2.1643849580874104,123.3531470942255,0.002146580620488986,23.932414495711562,clouds
2019-03-09 10:00:00,286.6357664603669,1011.938977196724,72.78068614931006,3.4284455735742223,161.37561889401414,0.0,35.0406258792478,clouds
2019-03-09 11:00:00,287.5348709215596,1012.0976655523071,69.41241255139215,3.696435535748049,186.4848783259159,0.0,47.409540526418034,clouds
2019-03-09 12:00:00,287.87871193814453,1011.6318768582156,64.78819315539462,3.4972702397807303,163.66689506113255,0.001708860991789238,55.87217073798687,clouds
2019-03-09 13:00:00,287.73522351853114,1011.511375518643,69.39170251545421,3.9697170355705134,178.35058779743088,0.3858975113795543,54.14120035373503,clouds
2019-03-09 14:00:00,287.9891258962989,1011.0256913944534,73.86594892389506,4.149196452685132,160.54108390391812,0.26081101290324993,57.750383036544996,clouds
2019-03-09 15:00:00,287.4802677214911,1010.05239998466,76.15050363633722,4.379001547428036,150.9845804965887,0.5638592635325632,66.39101203221412,clouds
2019-03-09 16:00:00,288.48730906156345,1009.4672327175356,75.7176422632427,4.262242228537159,175.1039670419514,0.5136973943374726,65.29195536587908,clouds
2019-03-09 17:00:00,288.93512692235254,1008.5054935907066,71.20032277487044,5.177516683800759,163.3211875215077,0.3547572885354279,54.56308160844795,clear
2019-03-09 18:00:00,288.0026573417141,1008.5057944350802,72.42682366943075,4.332911457836237,171.78224596153453,0.49619132501346597,55.068390077416815,rain
2019-03-09 19:00:00,288.66821659818476,1007.6868545547565,69.62887120973993,3.3686654916698333,106.954095883674,0.23494462714511846,44.46604876755868,clouds
2019-03-09 20:00:00,288.2448749420313,1007.7426841359114,75.98255401794032,3.392247524918625,143.32939121399946,0.4187566038317762,47.43721202806335,rain
2019-03-09 21:00:00,288.0654624168874,1008.0957346526511,75.15611209600998,4.407998675120029,203.92696393836422,0.357306899284281,58.146700193675,clouds
2019-03-09 22:00:00,287.7517976645409,1008.0750821562542,75.06040498366923,4.604634180107259,196.18531358112688,0.2988444210279386,58.07306356952401,rain
2019-03-09 23:00:00,287.71293744557653,1007.7998660580843,77.1547078701741,4.166957675139335,219.25330029330098,0.12178055641353476,54.66120547033686,clouds
2019-03-10 00:00:00,287.80154414556137,1007.7366983818572,76.97193169612108,3.417329340045574,202.6425384913828,0.0,58.38768639869713,clouds
2019-03-10 01:00:00,287.70918449815633,1007.5566473838833,75.85320423867492,4.2306400911691275,226.02161738367684,0.06465161223193477,54.58085811365486,clouds
2019-03-10 02:00:00,287.7789162187638,1006.924905652953,77.8723066385346,4.620449978640934,217.43609605108594,0.11948391872162795,53.13634061724607,rain
2019-03-10 03:00:00,287.24352302023505,1006.506527810238,79.00665129437819,3.999983806629449,229.16407707494233,0.05967350197276,47.01414718192377,clouds
2019-03-10 04:00:00,287.05093228137883,1006.2081836987119,81.21750198878942,4.195675804024595,232.52422302552742,0.0,46.55681738068068,clouds
2019-03-10 05:00:00,286.65894819545457,1005.8628047310683,80.49664764954706,3.5905145723645457,124.61036945686342,0.0006671345482982922,42.589174551705945,clear
2019-03-10 06:00:00,287.78065824003,1005.6325415512067,75.99615309886286,3.973918373863312,149.7712446208207,0.00365556391804774,44.8546172208649,clouds
2019-03-10 07:00:00,288.0667797222741,1005.032868053392,76.77107362057973,5.419640086476435,204.03642940883248,0.0,50.07836330298336,clouds
2019-03-10 08:00:00,287.77193539401566,1004.9489323545195,74.4656386346934,3.1926951655407056,160.76285762548926,0.0,53.11140167469693,clouds
2019-03-10 09:00:00,287.72475145257874,1005.1366308835927,78.0256180090981,3.4621264718075104,166.29830020403284,0.6614707575576905,48.861567635084896,clouds
2019-03-10 10:00:00,287.61519000950227,1005.6859959493388,77.60351991191484,4.828874836503286,201.5899654508917,0.9977823870821716,56.02744044657677,clouds
2019-03-10 11:00:00,289.35705563814037,1005.7806912889343,70.51809950109539,3.391562378886209,221.96108243522343,0.7798042294879765,49.3027095002007,clouds
2019-03-10 12:00:00,288.78866529236655,1005.6434487628023,77.7571005740021,3.565558279857893,174.26667264602594,0.3446254146080578,51.83330630532285,clouds
2019-03-10 13:00:00,289.93179286335635,1005.5246028920507,67.71590641248643,3.964059214549189,189.37245712433352,0.23709158924421797,45.13214687459964,clouds
2019-03-10 14:00:00,289.9382193305697,1004.4663988461919,66.6035956344751,5.025079981226607,181.57674139968913,0.09994038771873454,52.35487063360598,clouds
2019-03-10 15:00:00,289.59813565642804,1003.6295352942334,61.800182254503234,5.750602025028667,187.04211645295496,0.40025284082618606,50.08194356918485,rain
2019-03-10 16:00:00,289.3488210501387,1003.3206390704426,61.06861236129741,5.311137472879576,155.28432744018653,0.09958893891412149,46.65648897186841,clouds
2019-03-10 17:00:00,290.17582197016844,1003.347043648699,59.17254817130084,5.376081163059333,223.37172020510852,0.0,38.906621627362824,clouds
2019-03-10 18:00:00,289.66393277976476,1003.7568022355965,60.30662467765881,5.980638794854943,173.61683189031092,0.0030136918831985015,45.576304112199324,clouds
2019-03-10 19:00:00,288.53384534128725,1002.9860750927139,64.25337775751778,5.589862975400807,224.64927563267412,0.17870978798548326,45.74119543164115,clouds
2019-03-10 20:00:00,287.6678949467601,1003.410810922263,67.72013886345167,3.2298079632241414,211.09262423169434,3.121288265947962e-05,20.114460737622704,clouds
2019-03-10 21:00:00,287.02232285716315,1003.7616155587881,71.43909350039411,3.379866170522506,213.32810669971087,0.058496350559551956,47.833288751460735,clouds
2019-03-10 22:00:00,286.7437727493048,1003.4028534640646,72.65648194328526,3.1781738806154856,235.55277516266403,0.17914624114988562,44.56632522733649,clouds
2019-03-10 23:00:00,286.4920798026501,1003.3718783712927,73.31297252154273,5.246563785315543,223.98928179523298,0.06432094826370885,48.1295112980146,clouds
2019-03-11 00:00:00,285.2886742960005,1003.2066154217675,73.59456051105462,3.1728121510261875,197.64277818842874,0.6577630494584475,31.379248507784887,clouds
2019-03-11 01:00:00,285.0737923176436,1003.2594899287873,75.20218319064864,4.6273920471752605,178.555024241755,0.1776195615799755,33.70926417614273,clouds
2019-03-11 02:00:00,285.2601021659386,1002.7496551624089,73.59145222884,3.9812373255971063,226.12722053908536,0.058731872571572946,30.20904061812332,clear
2019-03-11 03:00:00,284.8276639599139,1001.9537583221212,75.48545972623471,2.801572159568462,171.76036264618818,0.0,36.02315663231368,clear
2019-03-11 04:00:00,284.61067093325937,1002.0436815336155,72.35516864105712,4.598700742100506,181.37351059071946,0.0031250112114311022,40.23674399984624,clouds
2019-03-11 05:00:00,284.6575319647632,1001.2628301219216,72.8675803090616,3.6370043886130023,224.925857825178,0.17619850039980284,43.14000208242246,clouds
2019-03-11 06:00:00,284.6190374045028,1001.4390887316521,75.0733781969749,4.830252131625106,212.55347235058272,0.059979946731397366,34.623691464245084,clouds
2019-03-11 07:00:00,283.85906498660574,1001.8265567463136,72.97489253572004,5.408559562836656,228.638743231265,0.05687553471001223,26.64885570979783,clear
2019-03-11 08:00:00,283.08191467990224,1001.9734642116873,74.29529374609834,5.674219077131036,233.61951680978984,0.09389405239178635,42.81405952619174,clear
2019-03-11 09:00:00,284.1690871730162,1002.0535122869202,72.04179564566404,4.621257716802666,222.68202758628235,0.002355873365018891,30.729713153100782,clouds
2019-03-11 10:00:00,285.23847072255643,1002.3218573535374,68.51132149889976,6.572133146698621,228.4835744887601,0.24061524040607293,38.982378243823874,clouds
2019-03-11 11:00:00,285.6176631746033,1003.0184178380437,63.297256425550756,7.151652299101576,241.5688220868238,0.7786361978497959,42.6575758676914,clouds
2019-03-11 12:00:00,286.3870140640924,1002.5890635286167,60.319723402093416,8.431678197785672,233.18330871541636,0.0,35.394627864678995,clouds
2019-03-11 13:00:00,287.6270557226242,1002.7853927082732,49.447778226201045,9.633808278745764,239.46839060936108,0.05724293255394594,43.02139211860077,clouds
2019-03-11 14:00:00,287.8804360604341,1002.4363807694721,48.84729897958717,10.437886160776836,240.54481368707772,0.06512877345726063,40.481441396825154,clouds
2019-03-11 15:00:00,288.16162704920265,1001.4626888828426,52.084101200488554,9.788989006406613,246.43941920699467,0.18016659563467924,39.001812199352614,clouds
2019-03-11 16:00:00,287.28048902860826,1001.966097135314,57.235660374675234,9.224383297231972,254.13752159013637,0.23836947465560085,43.464476808933505,clouds
2019-03-11 17:00:00,286.8877099207351,1001.6936274582627,60.398142061625194,8.179735792912926,243.68139209927762,0.0,31.932606948669452,clouds
2019-03-11 18:00:00,287.05517572663945,1001.7069782765752,49.98998554649321,7.009304022832058,239.2291261997796,0.0,24.236592825715846,clouds
2019-03-11 19:00:00,286.54500435319676,1002.6848965705061,51.62234361232413,7.651603241240866,241.75100091852482,0.18128033766775958,24.065254632695854,clouds
2019-03-11 20:00:00,285.6931746798722,1003.8277405485087,53.92830912129784,5.7490799032499105,244.77699991752377,0.18208903473305013,19.880523557839105,clouds
2019-03-11 21:00:00,284.4995655826624,1004.5007909794241,65.52042909212301,4.634792950662549,243.77448319515108,0.060442750991088576,30.634479239380315,clouds
2019-03-11 22:00:00,284.31483007971224,1005.2285866079175,68.05205382209154,5.6303020696866355,217.45156403019107,0.0,19.382802605632328,clouds
2019-03-11 23:00:00,284.3702268697141,1006.0904967617125,66.60188778908264,5.789082622502802,205.6735722626089,0.0021948706913030884,27.219987382748425,clouds
2019-03-12 00:00:00,284.05343217609186,1006.9585281024356,64.08152619137367,5.6137754913465105,188.87592195815907,0.0007432469362720843,22.879200898874593,clouds
2019-03-12 01:00:00,283.9337558563864,1007.333687703569,65.05437200647712,6.24723491805804,257.842406520741,0.0,27.60849378018363,clouds
2019-03-12 02:00:00,283.7836091111013,1007.795243362857,65.23418676843379,5.9632256206074485,253.05539684778122,0.0005883580489920261,19.975178048522043,clouds
2019-03-12 03:00:00,283.6203864684793,1008.9254549429297,65.56613499090253,5.1785946737170026,244.72630758018167,0.0,26.227384916216646,clouds
2019-03-12 04:00:00,283.36359719467663,1008.8648197031875,71.59404143176862,5.4135220361506065,196.0185558426607,0.0004060663527058216,33.545445235124625,clouds
2019-03-12 05:00:00,282.92967060325276,1009.1356506692981,67.09935684921408,5.845199930152263,244.92913847887706,0.0,33.90478856960271,clouds
2019-03-12 06:00:00,283.65116167564736,1009.6018341052651,67.48602902184146,4.797903676128241,194.8516303035331,0.0,22.48120827645544,clouds
2019-03-12 07:00:00,283.1047287957438,1010.8511894213906,70.26779356261807,3.41584730934152,169.8744929221885,0.0,25.70150991924834,clouds
2019-03-12 08:00:00,282.87904912125003,1011.2214056714416,75.3419963046172,6.223185417785554,243.47820353256287,8.970474679103475e-06,33.103617587999146,clouds
2019-03-12 09:00:00,283.0773204300803,1012.1938635320521,72.81633183178471,5.041162645830798,267.08671033082067,0.0,26.587497926810297,clouds
2019-03-12 10:00:00,284.70136919958065,1013.4097620459789,66.97923001284401,5.183639805652669,267.39153696939576,0.00036870008674988615,26.778868771850497,clouds
2019-03-12 11:00:00,285.74953485285477,1013.9453085285555,63.89743574369056,7.007862885881695,269.85266683249114,0.0024039638542069524,20.55741463491076,clouds
2019-03-12 12:00:00,286.56428997290385,1013.9553129421093,58.05342412136633,7.586424126788009,263.3844295254408,0.0,23.89914244532861,clouds
2019-03-12 13:00:00,287.76942801536006,1014.3188232698594,52.55426430680333,8.19392013555449,266.95442943352134,0.0,31.361828517529133,clouds
2019-03-12 14:00:00,288.3669189660347,1015.0358230007349,48.73290163461929,7.584640696396386,268.20815579979313,0.05791045239765454,31.894599178773365,clouds
2019-03-12 15:00:00,289.09454185075595,1014.3447195128151,49.21425278985379,7.581930303989035,271.95612303304597,0.0006627237921134764,20.39340528754035,clouds
